7 [0.05263157894736842, 0.21621621621621623, 0.034482758620689655, 0.30434782608695654, 0.125, 0.24615384615384617, 0.011235955056179775, 0.22727272727272727, 0.0]
7 [0.0989010989010989, 0.30434782608695654, 0.058823529411764705, 0.0, 0.3064516129032258, 0.35, 0.16883116883116883, 0.3064516129032258, 0.0]
7 [0.0, 0.011235955056179775, 0.0, 0.25, 0.125, 0.2857142857142857, 0.0, 0.1095890410958904, 0.08]
7 [0.1111111111111111, 0.2676056338028169, 0.0, 0.0, 1.0769230769230769, 0.0945945945945946, 0.0, 0.35, 0.0]
7 [0.1111111111111111, 0.34328358208955223, 0.07142857142857142, 0.0, 0.3064516129032258, 0.44642857142857145, 0.21621621621621623, 0.17391304347826086, 0.0]
7 [0.0, 0.2328767123287671, 0.0975609756097561, 0.0, 0.42105263157894735, 0.17391304347826086, 0.21621621621621623, 0.06578947368421052, 0.0]
7 [0.0, 0.2, 0.1111111111111111, 0.1111111111111111, 0.5576923076923077, 0.15714285714285714, 0.022727272727272728, 0.39655172413793105, 0.0]
7 [0.0, 0.2857142857142857, 0.125, 0.0, 0.5283018867924528, 0.05194805194805195, 0.18421052631578946, 0.08, 0.0]
7 [0.08695652173913043, 0.1111111111111111, 0.0, 0.022727272727272728, 0.7608695652173914, 0.0945945945945946, 0.0, 0.14084507042253522, 0.0]
7 [0.0, 0.2328767123287671, 0.16883116883116883, 0.18421052631578946, 0.8, 0.265625, 0.125, 0.32786885245901637, 0.0]
7 [0.12359550561797752, 0.40625, 0.034482758620689655, 0.0, 0.42105263157894735, 0.125, 0.0, 0.5, 0.0]
7 [0.030927835051546393, 0.3235294117647059, 0.022727272727272728, 0.0, 0.39655172413793105, 0.0, 0.011235955056179775, 0.32786885245901637, 0.0]
7 [0.20481927710843373, 0.15384615384615385, 0.011235955056179775, 0.022727272727272728, 0.265625, 0.208955223880597, 0.0, 0.39655172413793105, 0.0]
7 [0.02040816326530612, 0.38461538461538464, 0.034482758620689655, 0.0, 0.2857142857142857, 0.1095890410958904, 0.13924050632911392, 0.17391304347826086, 0.0]
7 [0.041666666666666664, 0.18421052631578946, 0.058823529411764705, 0.0, 0.19117647058823528, 0.05194805194805195, 0.08433734939759036, 0.1095890410958904, 0.0]
7 [0.041666666666666664, 0.3235294117647059, 0.0975609756097561, 0.08433734939759036, 0.39655172413793105, 0.08, 0.125, 0.125, 0.0]
7 [0.0989010989010989, 0.25, 0.034482758620689655, 0.21621621621621623, 0.32786885245901637, 0.08, 0.0, 0.32786885245901637, 0.0]
7 [0.0, 0.30434782608695654, 0.07142857142857142, 0.0, 0.44642857142857145, 0.0125, 0.15384615384615385, 0.08, 0.0]
7 [0.030927835051546393, 0.2676056338028169, 0.0975609756097561, 0.022727272727272728, 0.42105263157894735, 0.1095890410958904, 0.18421052631578946, 0.17391304347826086, 0.0]
7 [0.0989010989010989, 0.2857142857142857, 0.0, 0.0, 0.5, 0.05194805194805195, 0.0, 0.35, 0.0]
7 [0.010101010101010102, 0.07142857142857142, 0.058823529411764705, 0.2857142857142857, 0.723404255319149, 0.208955223880597, 0.0, 0.44642857142857145, 0.0]
7 [0.0, 0.2676056338028169, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.208955223880597, 0.0]
7 [0.0, 0.2676056338028169, 0.034482758620689655, 0.0, 0.265625, 0.0125, 0.0, 0.2857142857142857, 0.0]
7 [0.02040816326530612, 0.0975609756097561, 0.011235955056179775, 0.2857142857142857, 0.4727272727272727, 0.2857142857142857, 0.0, 0.32786885245901637, 0.0]
7 [0.0, 0.2857142857142857, 0.022727272727272728, 0.0, 0.44642857142857145, 0.0, 0.0, 0.2857142857142857, 0.0]
7 [0.010101010101010102, 0.36363636363636365, 0.13924050632911392, 0.0, 0.3728813559322034, 0.15714285714285714, 0.21621621621621623, 0.208955223880597, 0.0]
7 [0.1111111111111111, 0.30434782608695654, 0.034482758620689655, 0.046511627906976744, 0.44642857142857145, 0.0125, 0.0, 0.42105263157894735, 0.0]
7 [0.05263157894736842, 0.42857142857142855, 0.125, 0.058823529411764705, 0.5283018867924528, 0.14084507042253522, 0.125, 0.35, 0.0]
7 [0.0989010989010989, 0.2, 0.0, 0.0, 0.35, 0.05194805194805195, 0.0, 0.22727272727272727, 0.0]
7 [0.0, 0.25, 0.1111111111111111, 0.13924050632911392, 0.4727272727272727, 0.208955223880597, 0.058823529411764705, 0.42105263157894735, 0.0]
7 [0.010101010101010102, 0.34328358208955223, 0.13924050632911392, 0.07142857142857142, 0.62, 0.17391304347826086, 0.13924050632911392, 0.2857142857142857, 0.0]
7 [0.19047619047619047, 0.3235294117647059, 0.034482758620689655, 0.046511627906976744, 0.5882352941176471, 0.15714285714285714, 0.0, 0.5882352941176471, 0.0]
7 [0.0, 0.30434782608695654, 0.011235955056179775, 0.0, 0.3064516129032258, 0.0, 0.0, 0.24615384615384617, 0.0]
7 [0.0989010989010989, 0.2857142857142857, 0.034482758620689655, 0.07142857142857142, 0.723404255319149, 0.19117647058823528, 0.0, 0.3064516129032258, 0.0]
7 [0.030927835051546393, 0.2676056338028169, 0.022727272727272728, 0.13924050632911392, 0.44642857142857145, 0.0, 0.0, 0.265625, 0.0]
7 [0.0, 0.25, 0.0975609756097561, 0.058823529411764705, 0.7608695652173914, 0.14084507042253522, 0.13924050632911392, 0.2857142857142857, 0.0]
7 [0.030927835051546393, 0.25, 0.058823529411764705, 0.022727272727272728, 0.5283018867924528, 0.08, 0.0, 0.4727272727272727, 0.0]
7 [0.010101010101010102, 0.2, 0.0, 0.058823529411764705, 0.24615384615384617, 0.0, 0.0, 0.24615384615384617, 0.0]
7 [0.010101010101010102, 0.38461538461538464, 0.058823529411764705, 0.0, 0.62, 0.038461538461538464, 0.15384615384615385, 0.3064516129032258, 0.0]
7 [0.1111111111111111, 0.25, 0.0, 0.034482758620689655, 0.44642857142857145, 0.0, 0.0, 0.32786885245901637, 0.0]
7 [0.02040816326530612, 0.40625, 0.1111111111111111, 0.022727272727272728, 0.8, 0.06578947368421052, 0.125, 0.208955223880597, 0.0]
7 [0.06382978723404255, 0.36363636363636365, 0.08433734939759036, 0.034482758620689655, 0.42105263157894735, 0.14084507042253522, 0.034482758620689655, 0.4727272727272727, 0.0]
7 [0.07526881720430108, 0.18421052631578946, 0.0, 0.16883116883116883, 0.35, 0.08, 0.0, 0.3728813559322034, 0.0]
7 [0.07526881720430108, 0.25, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.22727272727272727, 0.0]
7 [0.05263157894736842, 0.40625, 0.046511627906976744, 0.022727272727272728, 0.62, 0.08, 0.0975609756097561, 0.39655172413793105, 0.0]
7 [0.0, 0.3235294117647059, 0.0975609756097561, 0.011235955056179775, 0.5576923076923077, 0.08, 0.08433734939759036, 0.32786885245901637, 0.0]
7 [0.1111111111111111, 0.0975609756097561, 0.0, 0.011235955056179775, 0.22727272727272727, 0.06578947368421052, 0.0, 0.265625, 0.0]
7 [0.05263157894736842, 0.2857142857142857, 0.07142857142857142, 0.034482758620689655, 0.5283018867924528, 0.0945945945945946, 0.034482758620689655, 0.3728813559322034, 0.0]
7 [0.02040816326530612, 0.25, 0.0975609756097561, 0.2676056338028169, 0.62, 0.22727272727272727, 0.0, 0.6530612244897959, 0.0]
7 [0.0, 0.3235294117647059, 0.0, 0.0, 0.723404255319149, 0.0, 0.0, 0.22727272727272727, 0.0]
7 [0.05263157894736842, 0.30434782608695654, 0.0, 0.022727272727272728, 0.5576923076923077, 0.0, 0.0, 0.32786885245901637, 0.0]
7 [0.05263157894736842, 0.30434782608695654, 0.022727272727272728, 0.0975609756097561, 0.8, 0.05194805194805195, 0.0, 0.2857142857142857, 0.0]
7 [0.05263157894736842, 0.34328358208955223, 0.0, 0.15384615384615385, 0.44642857142857145, 0.05194805194805195, 0.0, 0.5576923076923077, 0.0]
7 [0.05263157894736842, 0.1111111111111111, 0.0, 0.2328767123287671, 0.5882352941176471, 0.15714285714285714, 0.0, 0.3728813559322034, 0.0]
8 [0.0, 0.2857142857142857, 0.13924050632911392, 0.011235955056179775, 1.53125, 0.0125, 0.18421052631578946, 0.208955223880597, 0.0]
8 [0.0, 0.3235294117647059, 0.13924050632911392, 0.07142857142857142, 1.1891891891891893, 0.1095890410958904, 0.25, 0.3064516129032258, 0.0]
8 [0.0, 0.36363636363636365, 0.13924050632911392, 0.011235955056179775, 1.6129032258064515, 0.0125, 0.0975609756097561, 0.3728813559322034, 0.0]
8 [0.030927835051546393, 0.38461538461538464, 0.034482758620689655, 0.07142857142857142, 0.5882352941176471, 0.0, 0.0, 0.35, 0.0]
8 [0.0, 0.34328358208955223, 0.18421052631578946, 0.022727272727272728, 1.53125, 0.06578947368421052, 0.16883116883116883, 0.44642857142857145, 0.0]
8 [0.0, 0.3235294117647059, 0.13924050632911392, 0.011235955056179775, 1.0769230769230769, 0.02531645569620253, 0.16883116883116883, 0.22727272727272727, 0.0]
8 [0.010101010101010102, 0.30434782608695654, 0.08433734939759036, 0.011235955056179775, 1.0769230769230769, 0.038461538461538464, 0.08433734939759036, 0.42105263157894735, 0.0]
8 [0.0, 0.34328358208955223, 0.13924050632911392, 0.011235955056179775, 1.25, 0.038461538461538464, 0.13924050632911392, 0.3064516129032258, 0.0]
8 [0.0, 0.38461538461538464, 0.08433734939759036, 0.011235955056179775, 1.25, 0.0, 0.08433734939759036, 0.32786885245901637, 0.0]
8 [0.0, 0.47540983606557374, 0.08433734939759036, 0.0, 1.53125, 0.02531645569620253, 0.058823529411764705, 0.42105263157894735, 0.0]
8 [0.041666666666666664, 0.25, 0.034482758620689655, 0.011235955056179775, 0.5882352941176471, 0.0, 0.0, 0.24615384615384617, 0.05194805194805195]
8 [0.0, 0.5, 0.1111111111111111, 0.011235955056179775, 0.723404255319149, 0.1095890410958904, 0.16883116883116883, 0.32786885245901637, 0.0]
8 [0.010101010101010102, 0.21621621621621623, 0.046511627906976744, 0.046511627906976744, 1.0769230769230769, 0.0, 0.0, 0.35, 0.0]
8 [0.02040816326530612, 0.3235294117647059, 0.058823529411764705, 0.046511627906976744, 1.131578947368421, 0.08, 0.0, 0.5576923076923077, 0.0]
8 [0.0, 0.2328767123287671, 0.125, 0.011235955056179775, 0.9285714285714286, 0.038461538461538464, 0.16883116883116883, 0.22727272727272727, 0.0]
8 [0.0, 0.21621621621621623, 0.18421052631578946, 0.011235955056179775, 1.3142857142857143, 0.0, 0.15384615384615385, 0.22727272727272727, 0.0]
8 [0.0, 0.38461538461538464, 0.16883116883116883, 0.125, 1.025, 0.08, 0.15384615384615385, 0.42105263157894735, 0.0]
8 [0.0, 0.2328767123287671, 0.0, 0.0, 0.9285714285714286, 0.02531645569620253, 0.0, 0.32786885245901637, 0.0]
8 [0.0, 0.42857142857142855, 0.21621621621621623, 0.07142857142857142, 1.6129032258064515, 0.0945945945945946, 0.15384615384615385, 0.5576923076923077, 0.0]
8 [0.0, 0.5, 0.1111111111111111, 0.034482758620689655, 1.4545454545454546, 0.125, 0.2328767123287671, 0.44642857142857145, 0.0]
8 [0.0, 0.2328767123287671, 0.15384615384615385, 0.034482758620689655, 0.9285714285714286, 0.05194805194805195, 0.1111111111111111, 0.2857142857142857, 0.0]
8 [0.0, 0.36363636363636365, 0.034482758620689655, 0.0, 0.8837209302325582, 0.0, 0.0, 0.4727272727272727, 0.0]
8 [0.08695652173913043, 0.25, 0.0, 0.058823529411764705, 1.3142857142857143, 0.19117647058823528, 0.0, 0.8, 0.0]
8 [0.02040816326530612, 0.30434782608695654, 0.15384615384615385, 0.058823529411764705, 1.4545454545454546, 0.08, 0.0975609756097561, 0.44642857142857145, 0.02531645569620253]
8 [0.0, 0.2328767123287671, 0.18421052631578946, 0.034482758620689655, 0.975609756097561, 0.06578947368421052, 0.16883116883116883, 0.265625, 0.0]
8 [0.0, 0.6071428571428571, 0.07142857142857142, 0.0, 2.6818181818181817, 0.0125, 0.022727272727272728, 0.6530612244897959, 0.02531645569620253]
8 [0.02040816326530612, 0.45161290322580644, 0.07142857142857142, 0.1111111111111111, 1.25, 0.17391304347826086, 0.034482758620689655, 0.44642857142857145, 0.1095890410958904]
8 [0.0, 0.2857142857142857, 0.022727272727272728, 0.0, 0.9285714285714286, 0.038461538461538464, 0.046511627906976744, 0.265625, 0.0]
8 [0.1111111111111111, 0.18421052631578946, 0.046511627906976744, 0.125, 0.723404255319149, 0.19117647058823528, 0.0, 0.5283018867924528, 0.125]
8 [0.0, 0.3235294117647059, 0.21621621621621623, 0.034482758620689655, 1.3142857142857143, 0.08, 0.21621621621621623, 0.35, 0.0]
8 [0.08695652173913043, 0.2857142857142857, 0.034482758620689655, 0.1111111111111111, 0.7608695652173914, 0.08, 0.125, 0.39655172413793105, 0.1095890410958904]
8 [0.0, 0.2857142857142857, 0.2328767123287671, 0.011235955056179775, 1.3823529411764706, 0.17391304347826086, 0.25, 0.3728813559322034, 0.0]
8 [0.0, 0.0, 0.08433734939759036, 0.046511627906976744, 0.3064516129032258, 0.02531645569620253, 0.058823529411764705, 0.05194805194805195, 0.0]
8 [0.0, 0.0975609756097561, 0.16883116883116883, 0.07142857142857142, 1.25, 0.15714285714285714, 0.13924050632911392, 0.22727272727272727, 0.0]
8 [0.0, 0.2676056338028169, 0.16883116883116883, 0.046511627906976744, 1.4545454545454546, 0.08, 0.16883116883116883, 0.3728813559322034, 0.0]
8 [0.0, 0.2, 0.034482758620689655, 0.0, 0.8409090909090909, 0.05194805194805195, 0.022727272727272728, 0.265625, 0.0]
8 [0.0, 0.2676056338028169, 0.2857142857142857, 0.08433734939759036, 1.025, 0.08, 0.15384615384615385, 0.5, 0.0]
8 [0.0, 0.2328767123287671, 0.13924050632911392, 0.1111111111111111, 0.8, 0.125, 0.18421052631578946, 0.265625, 0.0]
8 [0.0, 0.2676056338028169, 0.022727272727272728, 0.022727272727272728, 1.131578947368421, 0.15714285714285714, 0.0975609756097561, 0.39655172413793105, 0.0]
8 [0.0, 0.18421052631578946, 0.13924050632911392, 0.034482758620689655, 0.9285714285714286, 0.0125, 0.2, 0.17391304347826086, 0.0]
8 [0.0, 0.36363636363636365, 0.125, 0.0, 1.131578947368421, 0.14084507042253522, 0.15384615384615385, 0.2857142857142857, 0.0]
8 [0.07526881720430108, 0.5517241379310345, 0.034482758620689655, 0.40625, 2.5217391304347827, 0.15714285714285714, 0.0, 0.35, 0.22727272727272727]
8 [0.030927835051546393, 0.38461538461538464, 0.046511627906976744, 0.13924050632911392, 1.1891891891891893, 0.0, 0.0, 0.4727272727272727, 0.0]
8 [0.030927835051546393, 0.3235294117647059, 0.2328767123287671, 0.034482758620689655, 2.0, 0.08, 0.125, 0.62, 0.0]
8 [0.0, 0.2328767123287671, 0.13924050632911392, 0.0, 1.3823529411764706, 0.038461538461538464, 0.08433734939759036, 0.42105263157894735, 0.0]
8 [0.0, 0.2, 0.30434782608695654, 0.046511627906976744, 0.975609756097561, 0.0125, 0.2676056338028169, 0.265625, 0.0]
8 [0.0, 0.25, 0.13924050632911392, 0.022727272727272728, 1.3142857142857143, 0.08, 0.13924050632911392, 0.3728813559322034, 0.0]
8 [0.0, 0.21621621621621623, 0.1111111111111111, 0.011235955056179775, 0.7608695652173914, 0.05194805194805195, 0.16883116883116883, 0.17391304347826086, 0.0]
8 [0.0, 0.30434782608695654, 0.011235955056179775, 0.022727272727272728, 1.25, 0.1095890410958904, 0.0, 0.4727272727272727, 0.02531645569620253]
8 [0.0, 0.5, 0.0, 0.011235955056179775, 0.5882352941176471, 0.125, 0.034482758620689655, 0.44642857142857145, 0.06578947368421052]
8 [0.0, 0.25, 0.15384615384615385, 0.046511627906976744, 0.8837209302325582, 0.125, 0.0975609756097561, 0.265625, 0.0]
8 [0.0, 0.15384615384615385, 0.08433734939759036, 0.1111111111111111, 0.8, 0.06578947368421052, 0.022727272727272728, 0.22727272727272727, 0.0125]
8 [0.030927835051546393, 0.2857142857142857, 0.0, 0.07142857142857142, 0.5283018867924528, 0.0125, 0.0, 0.22727272727272727, 0.05194805194805195]
8 [0.0, 0.25, 0.16883116883116883, 0.034482758620689655, 1.025, 0.0125, 0.15384615384615385, 0.265625, 0.0]
8 [0.030927835051546393, 0.36363636363636365, 0.0, 0.0, 0.7608695652173914, 0.0, 0.0, 0.4727272727272727, 0.0]
8 [0.0, 0.21621621621621623, 0.2328767123287671, 0.034482758620689655, 1.025, 0.08, 0.18421052631578946, 0.24615384615384617, 0.0]
8 [0.0, 0.30434782608695654, 0.0, 0.0, 1.131578947368421, 0.0, 0.0, 0.32786885245901637, 0.0]
8 [0.0, 0.40625, 0.0, 0.0, 0.6530612244897959, 0.0, 0.0, 0.3728813559322034, 0.0]
8 [0.0, 0.2857142857142857, 0.2857142857142857, 0.058823529411764705, 1.1891891891891893, 0.038461538461538464, 0.21621621621621623, 0.22727272727272727, 0.0]
8 [0.030927835051546393, 0.36363636363636365, 0.0, 0.058823529411764705, 0.6530612244897959, 0.02531645569620253, 0.0, 0.3064516129032258, 0.02531645569620253]
8 [0.17647058823529413, 0.42857142857142855, 0.058823529411764705, 0.034482758620689655, 1.793103448275862, 0.08, 0.0, 0.9285714285714286, 0.1095890410958904]
8 [0.0, 0.21621621621621623, 0.0, 0.0, 0.4727272727272727, 0.0125, 0.0, 0.19117647058823528, 0.06578947368421052]
8 [0.0, 0.45161290322580644, 0.0, 0.022727272727272728, 0.6530612244897959, 0.0, 0.011235955056179775, 0.44642857142857145, 0.0]
8 [0.08695652173913043, 0.6071428571428571, 0.30434782608695654, 0.2328767123287671, 10.571428571428571, 0.24615384615384617, 0.07142857142857142, 1.53125, 0.1095890410958904]
8 [0.010101010101010102, 0.2676056338028169, 0.15384615384615385, 0.125, 1.793103448275862, 0.05194805194805195, 0.046511627906976744, 0.5576923076923077, 0.0]
8 [0.0, 0.42857142857142855, 0.1111111111111111, 0.011235955056179775, 1.25, 0.125, 0.1111111111111111, 0.3728813559322034, 0.0]
8 [0.030927835051546393, 0.6981132075471698, 0.125, 0.0, 1.7, 0.038461538461538464, 0.07142857142857142, 0.723404255319149, 0.0]
8 [0.010101010101010102, 0.3235294117647059, 0.34328358208955223, 0.0975609756097561, 2.0, 0.06578947368421052, 0.15384615384615385, 0.5882352941176471, 0.0]
8 [0.0, 0.40625, 0.13924050632911392, 0.011235955056179775, 1.3142857142857143, 0.125, 0.1111111111111111, 0.5, 0.0]
8 [0.0, 0.30434782608695654, 0.0975609756097561, 0.0, 0.8409090909090909, 0.0, 0.0, 0.39655172413793105, 0.0]
8 [0.0, 0.30434782608695654, 0.2676056338028169, 0.034482758620689655, 1.6129032258064515, 0.06578947368421052, 0.1111111111111111, 0.4727272727272727, 0.0]
8 [0.1111111111111111, 0.2328767123287671, 0.011235955056179775, 0.16883116883116883, 0.8409090909090909, 0.1095890410958904, 0.0, 0.3064516129032258, 0.17391304347826086]
8 [0.0, 0.21621621621621623, 0.011235955056179775, 0.0, 0.5576923076923077, 0.06578947368421052, 0.011235955056179775, 0.2857142857142857, 0.0]
8 [0.0, 0.38461538461538464, 0.16883116883116883, 0.034482758620689655, 1.6129032258064515, 0.0125, 0.13924050632911392, 0.42105263157894735, 0.0]
8 [0.0, 0.3235294117647059, 0.15384615384615385, 0.034482758620689655, 1.025, 0.08, 0.13924050632911392, 0.32786885245901637, 0.0]
8 [0.0, 0.40625, 0.21621621621621623, 0.058823529411764705, 1.4545454545454546, 0.125, 0.18421052631578946, 0.44642857142857145, 0.0]
8 [0.0, 0.13924050632911392, 0.08433734939759036, 0.0, 0.5882352941176471, 0.0125, 0.034482758620689655, 0.3064516129032258, 0.0]
8 [0.0, 0.30434782608695654, 0.13924050632911392, 0.0975609756097561, 1.3142857142857143, 0.1095890410958904, 0.18421052631578946, 0.35, 0.0]
8 [0.030927835051546393, 0.30434782608695654, 0.0, 0.0, 0.5576923076923077, 0.0, 0.0, 0.32786885245901637, 0.0]
8 [0.0, 0.5, 0.2328767123287671, 0.011235955056179775, 2.24, 0.05194805194805195, 0.2, 0.39655172413793105, 0.0]
8 [0.0, 0.25, 0.25, 0.08433734939759036, 1.7, 0.15714285714285714, 0.30434782608695654, 0.208955223880597, 0.0]
8 [0.0, 0.30434782608695654, 0.15384615384615385, 0.011235955056179775, 1.53125, 0.15714285714285714, 0.16883116883116883, 0.39655172413793105, 0.0]
8 [0.0, 0.38461538461538464, 0.25, 0.058823529411764705, 1.7, 0.0945945945945946, 0.2, 0.5283018867924528, 0.0]
8 [0.0, 0.046511627906976744, 0.1111111111111111, 0.058823529411764705, 0.8, 0.14084507042253522, 0.15384615384615385, 0.05194805194805195, 0.0]
8 [0.0, 0.21621621621621623, 0.25, 0.011235955056179775, 1.0769230769230769, 0.038461538461538464, 0.21621621621621623, 0.265625, 0.0]
8 [0.0989010989010989, 0.5, 0.0975609756097561, 0.13924050632911392, 1.7, 0.17391304347826086, 0.1111111111111111, 0.975609756097561, 0.0]
8 [0.0, 0.30434782608695654, 0.034482758620689655, 0.034482758620689655, 1.1891891891891893, 0.08, 0.046511627906976744, 0.5, 0.0]
8 [0.0, 0.1111111111111111, 0.16883116883116883, 0.058823529411764705, 0.723404255319149, 0.0945945945945946, 0.15384615384615385, 0.125, 0.0]
8 [0.0, 0.13924050632911392, 0.13924050632911392, 0.022727272727272728, 0.8409090909090909, 0.1095890410958904, 0.2, 0.1095890410958904, 0.0]
8 [0.02040816326530612, 0.34328358208955223, 0.011235955056179775, 0.011235955056179775, 1.025, 0.06578947368421052, 0.0, 0.5, 0.0]
8 [0.0, 0.21621621621621623, 0.08433734939759036, 0.011235955056179775, 0.5882352941176471, 0.0125, 0.0975609756097561, 0.15714285714285714, 0.0]
8 [0.0, 0.42857142857142855, 0.034482758620689655, 0.022727272727272728, 1.53125, 0.02531645569620253, 0.011235955056179775, 0.39655172413793105, 0.0]
8 [0.0, 0.30434782608695654, 0.125, 0.0975609756097561, 1.25, 0.0125, 0.1111111111111111, 0.39655172413793105, 0.0]
8 [0.0, 0.18421052631578946, 0.07142857142857142, 0.022727272727272728, 0.8, 0.0, 0.1111111111111111, 0.24615384615384617, 0.0]
8 [0.0, 0.2857142857142857, 0.011235955056179775, 0.022727272727272728, 0.8, 0.0125, 0.0, 0.265625, 0.0]
8 [0.07526881720430108, 0.21621621621621623, 0.0, 0.0, 0.8409090909090909, 0.02531645569620253, 0.0, 0.2857142857142857, 0.06578947368421052]
8 [0.05263157894736842, 0.38461538461538464, 0.08433734939759036, 0.07142857142857142, 1.3142857142857143, 0.08, 0.21621621621621623, 0.3064516129032258, 0.0]
8 [0.0, 0.42857142857142855, 0.0, 0.0, 0.5576923076923077, 0.02531645569620253, 0.0, 0.3728813559322034, 0.06578947368421052]
8 [0.0, 0.21621621621621623, 0.15384615384615385, 0.0, 0.9285714285714286, 0.038461538461538464, 0.0975609756097561, 0.265625, 0.0]
8 [0.02040816326530612, 0.2857142857142857, 0.18421052631578946, 0.034482758620689655, 1.4545454545454546, 0.1095890410958904, 0.08433734939759036, 0.44642857142857145, 0.0]
9 [0.0, 0.21621621621621623, 0.046511627906976744, 0.18421052631578946, 0.9285714285714286, 0.0125, 0.0, 0.265625, 0.0]
9 [0.0, 0.2, 0.022727272727272728, 0.0, 0.6875, 0.02531645569620253, 0.046511627906976744, 0.208955223880597, 0.0]
9 [0.0, 0.0975609756097561, 0.046511627906976744, 0.0, 0.7608695652173914, 0.02531645569620253, 0.0, 0.15714285714285714, 0.0]
9 [0.0, 0.18421052631578946, 0.058823529411764705, 0.0, 0.8409090909090909, 0.06578947368421052, 0.0975609756097561, 0.19117647058823528, 0.0]
9 [0.0, 0.2676056338028169, 0.022727272727272728, 0.0, 0.723404255319149, 0.0, 0.0, 0.24615384615384617, 0.0]
9 [0.0, 0.2676056338028169, 0.058823529411764705, 0.18421052631578946, 0.975609756097561, 0.0125, 0.0, 0.3064516129032258, 0.0]
9 [0.0, 0.2328767123287671, 0.0, 0.0, 0.5, 0.0, 0.0, 0.3728813559322034, 0.0]
9 [0.05263157894736842, 0.1111111111111111, 0.1111111111111111, 0.13924050632911392, 0.6530612244897959, 0.0945945945945946, 0.0, 0.2857142857142857, 0.0]
9 [0.0, 0.2, 0.034482758620689655, 0.058823529411764705, 1.0769230769230769, 0.0125, 0.022727272727272728, 0.24615384615384617, 0.0]
9 [0.0, 0.40625, 0.034482758620689655, 0.07142857142857142, 0.3728813559322034, 0.22727272727272727, 0.022727272727272728, 0.44642857142857145, 0.05194805194805195]
9 [0.0, 0.2676056338028169, 0.08433734939759036, 0.13924050632911392, 1.0769230769230769, 0.08, 0.034482758620689655, 0.265625, 0.0]
9 [0.0, 0.3235294117647059, 0.022727272727272728, 0.21621621621621623, 1.025, 0.0125, 0.0, 0.125, 0.1095890410958904]
9 [0.0, 0.30434782608695654, 0.011235955056179775, 0.15384615384615385, 1.3142857142857143, 0.06578947368421052, 0.0, 0.32786885245901637, 0.0]
9 [0.0, 0.21621621621621623, 0.0, 0.0, 1.025, 0.0, 0.0, 0.2857142857142857, 0.0]
9 [0.0, 0.18421052631578946, 0.011235955056179775, 0.011235955056179775, 0.6875, 0.0, 0.034482758620689655, 0.17391304347826086, 0.0]
9 [0.05263157894736842, 0.125, 0.046511627906976744, 0.15384615384615385, 0.62, 0.08, 0.0, 0.3064516129032258, 0.0]
9 [0.010101010101010102, 0.30434782608695654, 0.0, 0.1111111111111111, 0.8, 0.02531645569620253, 0.0, 0.22727272727272727, 0.0]
9 [0.0, 0.2328767123287671, 0.07142857142857142, 0.08433734939759036, 0.975609756097561, 0.15714285714285714, 0.034482758620689655, 0.32786885245901637, 0.0]
9 [0.010101010101010102, 0.2, 0.011235955056179775, 0.16883116883116883, 0.7608695652173914, 0.02531645569620253, 0.0, 0.265625, 0.0]
9 [0.010101010101010102, 0.07142857142857142, 0.0975609756097561, 0.2328767123287671, 0.975609756097561, 0.08, 0.0, 0.32786885245901637, 0.0]
9 [0.0, 0.25, 0.0, 0.046511627906976744, 0.8837209302325582, 0.0, 0.0, 0.3064516129032258, 0.0]
9 [0.010101010101010102, 0.38461538461538464, 0.034482758620689655, 0.15384615384615385, 0.975609756097561, 0.02531645569620253, 0.011235955056179775, 0.3728813559322034, 0.0]
9 [0.0, 0.2857142857142857, 0.0975609756097561, 0.0, 1.0769230769230769, 0.038461538461538464, 0.034482758620689655, 0.22727272727272727, 0.0]
9 [0.05263157894736842, 0.2676056338028169, 0.0, 0.13924050632911392, 0.8409090909090909, 0.0, 0.0, 0.3728813559322034, 0.0]
9 [0.0, 0.2857142857142857, 0.022727272727272728, 0.011235955056179775, 1.025, 0.038461538461538464, 0.0, 0.32786885245901637, 0.0]
9 [0.0, 0.25, 0.0, 0.046511627906976744, 0.8, 0.0125, 0.0, 0.24615384615384617, 0.0]
9 [0.05263157894736842, 0.2, 0.0, 0.15384615384615385, 0.7608695652173914, 0.02531645569620253, 0.0, 0.02531645569620253, 0.15714285714285714]
9 [0.010101010101010102, 0.2676056338028169, 0.0, 0.046511627906976744, 0.6530612244897959, 0.0, 0.0, 0.2857142857142857, 0.0]
9 [0.0, 0.16883116883116883, 0.0, 0.058823529411764705, 0.8837209302325582, 0.0, 0.0, 0.24615384615384617, 0.0]
9 [0.02040816326530612, 0.18421052631578946, 0.0, 0.16883116883116883, 0.265625, 0.05194805194805195, 0.0, 0.125, 0.05194805194805195]
9 [0.0, 0.30434782608695654, 0.0, 0.022727272727272728, 0.6875, 0.0, 0.0, 0.265625, 0.0]
9 [0.02040816326530612, 0.16883116883116883, 0.0, 0.058823529411764705, 0.44642857142857145, 0.0, 0.0, 0.208955223880597, 0.0]
9 [0.0, 0.34328358208955223, 0.0, 0.046511627906976744, 0.8409090909090909, 0.0, 0.0, 0.2857142857142857, 0.0]
